region,date,confirm
Murmansk Oblast,2020-06-22,85
Nenets Autonomous Okrug,2020-06-22,0
Nizhny Novgorod Oblast,2020-06-22,219
North Ossetia - Alania Republic,2020-06-22,30
Novgorod Oblast,2020-06-22,61
Novosibirsk Oblast,2020-06-22,109
Omsk Oblast,2020-06-22,98
Orel Oblast,2020-06-22,58
Orenburg Oblast,2020-06-22,64
Penza Oblast,2020-06-22,73
Perm Krai,2020-06-22,66
Primorsky Krai,2020-06-22,90
Pskov Oblast,2020-06-22,75
Republic of Crimea,2020-06-22,13
Rostov Oblast,2020-06-22,141
Ryazan Oblast,2020-06-22,47
Saint Petersburg,2020-06-22,217
Sakha (Yakutiya) Republic,2020-06-22,85
Sakhalin Oblast,2020-06-22,41
Samara Oblast,2020-06-22,63
Saratov Oblast,2020-06-22,112
Sevastopol,2020-06-22,1
Smolensk Oblast,2020-06-22,44
Stavropol Krai,2020-06-22,102
Sverdlovsk Oblast,2020-06-22,197
Tambov Oblast,2020-06-22,50
Tatarstan Republic,2020-06-22,39
Tomsk Oblast,2020-06-22,60
Tula Oblast,2020-06-22,83
Tver Oblast,2020-06-22,63
Tyumen Oblast,2020-06-22,47
Tyva Republic,2020-06-22,150
Udmurt Republic,2020-06-22,19
Ulyanovsk Oblast,2020-06-22,110
Vladimir Oblast,2020-06-22,51
Volgograd Oblast,2020-06-22,108
Vologda Oblast,2020-06-22,17
Voronezh Oblast,2020-06-22,199
Yamalo-Nenets Autonomous Okrug,2020-06-22,140
Yaroslavl Oblast,2020-06-22,45
Zabaykalsky Krai,2020-06-22,69
Adygea Republic,2020-06-23,38
Altai Krai,2020-06-23,74
Altai Republic,2020-06-23,30
Amur Oblast,2020-06-23,45
Arkhangelsk Oblast,2020-06-23,124
Astrakhan Oblast,2020-06-23,36
Bashkortostan Republic,2020-06-23,52
Belgorod Oblast,2020-06-23,72
Bryansk Oblast,2020-06-23,74
Buryatia Republic,2020-06-23,43
Chechen Republic,2020-06-23,15
Chelyabinsk Oblast,2020-06-23,258
Chukotka Autonomous Okrug,2020-06-23,1
Chuvashia Republic,2020-06-23,66
Dagestan Republic,2020-06-23,73
Ingushetia Republic,2020-06-23,32
Irkutsk Oblast,2020-06-23,198
Ivanovo Oblast,2020-06-23,78
Jewish Autonomous Okrug,2020-06-23,1
Kabardino-Balkarian Republic,2020-06-23,74
Kaliningrad Oblast,2020-06-23,27
Kalmykia Republic,2020-06-23,1
Kaluga Oblast,2020-06-23,54
Kamchatka Krai,2020-06-23,41
Karachay-Cherkess Republic,2020-06-23,81
Karelia Republic,2020-06-23,18
Kemerovo Oblast,2020-06-23,44
Khabarovsk Krai,2020-06-23,79
Khakassia Republic,2020-06-23,19
Khanty-Mansi Autonomous Okrug,2020-06-23,319
Kirov Oblast,2020-06-23,36
Komi Republic,2020-06-23,62
Kostroma Oblast,2020-06-23,26
Krasnodar Krai,2020-06-23,60
Krasnoyarsk Krai,2020-06-23,149
Kurgan Oblast,2020-06-23,20
Kursk Oblast,2020-06-23,57
Leningrad Oblast,2020-06-23,51
Lipetsk Oblast,2020-06-23,49
Magadan Oblast,2020-06-23,3
Mari El Republic,2020-06-23,35
Mordovia Republic,2020-06-23,54
Moscow,2020-06-23,1081
Moscow Oblast,2020-06-23,504
Murmansk Oblast,2020-06-23,70
Nenets Autonomous Okrug,2020-06-23,0
Nizhny Novgorod Oblast,2020-06-23,216
North Ossetia - Alania Republic,2020-06-23,28
Novgorod Oblast,2020-06-23,57
Novosibirsk Oblast,2020-06-23,106
Omsk Oblast,2020-06-23,82
Orel Oblast,2020-06-23,55
Orenburg Oblast,2020-06-23,65
Penza Oblast,2020-06-23,71
Perm Krai,2020-06-23,64
Primorsky Krai,2020-06-23,85
Pskov Oblast,2020-06-23,61
Republic of Crimea,2020-06-23,5
Rostov Oblast,2020-06-23,140
Ryazan Oblast,2020-06-23,45
Saint Petersburg,2020-06-23,220
Sakha (Yakutiya) Republic,2020-06-23,75
Sakhalin Oblast,2020-06-23,1
Samara Oblast,2020-06-23,63
Saratov Oblast,2020-06-23,109
Sevastopol,2020-06-23,7
Smolensk Oblast,2020-06-23,41
Stavropol Krai,2020-06-23,90
Sverdlovsk Oblast,2020-06-23,182
Tambov Oblast,2020-06-23,45
Tatarstan Republic,2020-06-23,40
Tomsk Oblast,2020-06-23,61
Tula Oblast,2020-06-23,81
Tver Oblast,2020-06-23,59
Tyumen Oblast,2020-06-23,46
Tyva Republic,2020-06-23,140
Udmurt Republic,2020-06-23,18
Ulyanovsk Oblast,2020-06-23,106
Vladimir Oblast,2020-06-23,52
Volgograd Oblast,2020-06-23,104
Vologda Oblast,2020-06-23,21
Voronezh Oblast,2020-06-23,197
Yamalo-Nenets Autonomous Okrug,2020-06-23,145
Yaroslavl Oblast,2020-06-23,47
Zabaykalsky Krai,2020-06-23,71
Adygea Republic,2020-06-24,40
Altai Krai,2020-06-24,77
Altai Republic,2020-06-24,17
Amur Oblast,2020-06-24,46
Arkhangelsk Oblast,2020-06-24,120
Astrakhan Oblast,2020-06-24,33
Bashkortostan Republic,2020-06-24,57
Belgorod Oblast,2020-06-24,72
Bryansk Oblast,2020-06-24,72
Buryatia Republic,2020-06-24,48
Chechen Republic,2020-06-24,11
Chelyabinsk Oblast,2020-06-24,185
Chukotka Autonomous Okrug,2020-06-24,1
Chuvashia Republic,2020-06-24,62
Dagestan Republic,2020-06-24,75
Ingushetia Republic,2020-06-24,29
Irkutsk Oblast,2020-06-24,193
Ivanovo Oblast,2020-06-24,77
Jewish Autonomous Okrug,2020-06-24,4
Kabardino-Balkarian Republic,2020-06-24,71
Kaliningrad Oblast,2020-06-24,8
Kalmykia Republic,2020-06-24,22
Kaluga Oblast,2020-06-24,50
Kamchatka Krai,2020-06-24,93
Karachay-Cherkess Republic,2020-06-24,84
Karelia Republic,2020-06-24,31
Kemerovo Oblast,2020-06-24,28
Khabarovsk Krai,2020-06-24,83
Khakassia Republic,2020-06-24,30
Khanty-Mansi Autonomous Okrug,2020-06-24,323
Kirov Oblast,2020-06-24,34
Komi Republic,2020-06-24,60
Kostroma Oblast,2020-06-24,25
Krasnodar Krai,2020-06-24,63
Krasnoyarsk Krai,2020-06-24,154
Kurgan Oblast,2020-06-24,34
Kursk Oblast,2020-06-24,66
Leningrad Oblast,2020-06-24,52
Lipetsk Oblast,2020-06-24,49
Magadan Oblast,2020-06-24,11
Mari El Republic,2020-06-24,38
Mordovia Republic,2020-06-24,49
Moscow,2020-06-24,811
Moscow Oblast,2020-06-24,507
Murmansk Oblast,2020-06-24,74
Nenets Autonomous Okrug,2020-06-24,0
Nizhny Novgorod Oblast,2020-06-24,207
North Ossetia - Alania Republic,2020-06-24,28
Novgorod Oblast,2020-06-24,56
Novosibirsk Oblast,2020-06-24,108
Omsk Oblast,2020-06-24,84
Orel Oblast,2020-06-24,40
Orenburg Oblast,2020-06-24,67
Penza Oblast,2020-06-24,72
Perm Krai,2020-06-24,89
Primorsky Krai,2020-06-24,83
Pskov Oblast,2020-06-24,44
Republic of Crimea,2020-06-24,10
Rostov Oblast,2020-06-24,135
Ryazan Oblast,2020-06-24,43
Saint Petersburg,2020-06-24,218
Sakha (Yakutiya) Republic,2020-06-24,74
Sakhalin Oblast,2020-06-24,61
Samara Oblast,2020-06-24,51
Saratov Oblast,2020-06-24,111
Sevastopol,2020-06-24,1
Smolensk Oblast,2020-06-24,45
Stavropol Krai,2020-06-24,75
Sverdlovsk Oblast,2020-06-24,181
Tambov Oblast,2020-06-24,44
Tatarstan Republic,2020-06-24,39
Tomsk Oblast,2020-06-24,63
Tula Oblast,2020-06-24,83
Tver Oblast,2020-06-24,55
Tyumen Oblast,2020-06-24,50
Tyva Republic,2020-06-24,138
Udmurt Republic,2020-06-24,22
Ulyanovsk Oblast,2020-06-24,107
Vladimir Oblast,2020-06-24,50
Volgograd Oblast,2020-06-24,102
Vologda Oblast,2020-06-24,21
Voronezh Oblast,2020-06-24,198
Yamalo-Nenets Autonomous Okrug,2020-06-24,137
Yaroslavl Oblast,2020-06-24,44
Zabaykalsky Krai,2020-06-24,71
Adygea Republic,2020-06-25,35
Altai Krai,2020-06-25,78
Altai Republic,2020-06-25,28
Amur Oblast,2020-06-25,38
Arkhangelsk Oblast,2020-06-25,117
Astrakhan Oblast,2020-06-25,32
Bashkortostan Republic,2020-06-25,53
Belgorod Oblast,2020-06-25,69
Bryansk Oblast,2020-06-25,69
Buryatia Republic,2020-06-25,49
Chechen Republic,2020-06-25,9
Chelyabinsk Oblast,2020-06-25,174
Chukotka Autonomous Okrug,2020-06-25,0
Chuvashia Republic,2020-06-25,62
Dagestan Republic,2020-06-25,73
Ingushetia Republic,2020-06-25,27
Irkutsk Oblast,2020-06-25,209
Ivanovo Oblast,2020-06-25,77
Jewish Autonomous Okrug,2020-06-25,4
Kabardino-Balkarian Republic,2020-06-25,70
Kaliningrad Oblast,2020-06-25,17
Kalmykia Republic,2020-06-25,30
Kaluga Oblast,2020-06-25,44
Kamchatka Krai,2020-06-25,42
Karachay-Cherkess Republic,2020-06-25,82
Karelia Republic,2020-06-25,35
Kemerovo Oblast,2020-06-25,30
Khabarovsk Krai,2020-06-25,72
Khakassia Republic,2020-06-25,35
Khanty-Mansi Autonomous Okrug,2020-06-25,319
Kirov Oblast,2020-06-25,40
Komi Republic,2020-06-25,64
Kostroma Oblast,2020-06-25,31
Krasnodar Krai,2020-06-25,59
Krasnoyarsk Krai,2020-06-25,153
Kurgan Oblast,2020-06-25,35
Kursk Oblast,2020-06-25,74
Leningrad Oblast,2020-06-25,51
Lipetsk Oblast,2020-06-25,47
Magadan Oblast,2020-06-25,22
Mari El Republic,2020-06-25,36
Mordovia Republic,2020-06-25,49
Moscow,2020-06-25,885
Moscow Oblast,2020-06-25,467
Murmansk Oblast,2020-06-25,72
Nenets Autonomous Okrug,2020-06-25,0
Nizhny Novgorod Oblast,2020-06-25,217
North Ossetia - Alania Republic,2020-06-25,29
Novgorod Oblast,2020-06-25,62
Novosibirsk Oblast,2020-06-25,102
Omsk Oblast,2020-06-25,52
Orel Oblast,2020-06-25,37
Orenburg Oblast,2020-06-25,62
Penza Oblast,2020-06-25,70
Perm Krai,2020-06-25,61
Primorsky Krai,2020-06-25,84
Pskov Oblast,2020-06-25,69
Republic of Crimea,2020-06-25,8
Rostov Oblast,2020-06-25,124
Ryazan Oblast,2020-06-25,41
Saint Petersburg,2020-06-25,221
Sakha (Yakutiya) Republic,2020-06-25,72
Sakhalin Oblast,2020-06-25,35
Samara Oblast,2020-06-25,55
Saratov Oblast,2020-06-25,110
Sevastopol,2020-06-25,0
Smolensk Oblast,2020-06-25,42
Stavropol Krai,2020-06-25,79
Sverdlovsk Oblast,2020-06-25,192
Tambov Oblast,2020-06-25,46
Tatarstan Republic,2020-06-25,40
Tomsk Oblast,2020-06-25,59
Tula Oblast,2020-06-25,82
Tver Oblast,2020-06-25,53
Tyumen Oblast,2020-06-25,49
Tyva Republic,2020-06-25,140
Udmurt Republic,2020-06-25,20
Ulyanovsk Oblast,2020-06-25,109
Vladimir Oblast,2020-06-25,53
Volgograd Oblast,2020-06-25,101
Vologda Oblast,2020-06-25,21
Voronezh Oblast,2020-06-25,196
Yamalo-Nenets Autonomous Okrug,2020-06-25,156
Yaroslavl Oblast,2020-06-25,45
Zabaykalsky Krai,2020-06-25,55
Adygea Republic,2020-06-26,30
Altai Krai,2020-06-26,76
Altai Republic,2020-06-26,11
Amur Oblast,2020-06-26,44
Arkhangelsk Oblast,2020-06-26,115
Astrakhan Oblast,2020-06-26,40
Bashkortostan Republic,2020-06-26,50
Belgorod Oblast,2020-06-26,72
Bryansk Oblast,2020-06-26,71
Buryatia Republic,2020-06-26,44
Chechen Republic,2020-06-26,10
Chelyabinsk Oblast,2020-06-26,160
Chukotka Autonomous Okrug,2020-06-26,1
Chuvashia Republic,2020-06-26,58
Dagestan Republic,2020-06-26,73
Ingushetia Republic,2020-06-26,30
Irkutsk Oblast,2020-06-26,210
Ivanovo Oblast,2020-06-26,75
Jewish Autonomous Okrug,2020-06-26,5
Kabardino-Balkarian Republic,2020-06-26,65
Kaliningrad Oblast,2020-06-26,19
Kalmykia Republic,2020-06-26,18
Kaluga Oblast,2020-06-26,46
Kamchatka Krai,2020-06-26,39
Karachay-Cherkess Republic,2020-06-26,72
Karelia Republic,2020-06-26,24
Kemerovo Oblast,2020-06-26,34
Khabarovsk Krai,2020-06-26,75
Khakassia Republic,2020-06-26,39
Khanty-Mansi Autonomous Okrug,2020-06-26,295
Kirov Oblast,2020-06-26,50
Komi Republic,2020-06-26,58
Kostroma Oblast,2020-06-26,28
Krasnodar Krai,2020-06-26,60
Krasnoyarsk Krai,2020-06-26,149
Kurgan Oblast,2020-06-26,19
Kursk Oblast,2020-06-26,70
Leningrad Oblast,2020-06-26,50
Lipetsk Oblast,2020-06-26,40
Magadan Oblast,2020-06-26,12
Mari El Republic,2020-06-26,30
Mordovia Republic,2020-06-26,48
Moscow,2020-06-26,813
Moscow Oblast,2020-06-26,390
Murmansk Oblast,2020-06-26,79
Nenets Autonomous Okrug,2020-06-26,1
Nizhny Novgorod Oblast,2020-06-26,210
North Ossetia - Alania Republic,2020-06-26,27
Novgorod Oblast,2020-06-26,45
Novosibirsk Oblast,2020-06-26,108
Omsk Oblast,2020-06-26,61
Orel Oblast,2020-06-26,40
Orenburg Oblast,2020-06-26,60
Penza Oblast,2020-06-26,71
Perm Krai,2020-06-26,58
Primorsky Krai,2020-06-26,85
Pskov Oblast,2020-06-26,37
Republic of Crimea,2020-06-26,7
Rostov Oblast,2020-06-26,121
Ryazan Oblast,2020-06-26,43
Saint Petersburg,2020-06-26,223
Sakha (Yakutiya) Republic,2020-06-26,50
Sakhalin Oblast,2020-06-26,39
Samara Oblast,2020-06-26,60
Saratov Oblast,2020-06-26,111
Sevastopol,2020-06-26,5
Smolensk Oblast,2020-06-26,43
Stavropol Krai,2020-06-26,76
Sverdlovsk Oblast,2020-06-26,193
Tambov Oblast,2020-06-26,45
Tatarstan Republic,2020-06-26,40
Tomsk Oblast,2020-06-26,63
Tula Oblast,2020-06-26,80
Tver Oblast,2020-06-26,55
Tyumen Oblast,2020-06-26,61
Tyva Republic,2020-06-26,130
Udmurt Republic,2020-06-26,20
Ulyanovsk Oblast,2020-06-26,110
Vladimir Oblast,2020-06-26,51
Volgograd Oblast,2020-06-26,110
Vologda Oblast,2020-06-26,18
Voronezh Oblast,2020-06-26,193
Yamalo-Nenets Autonomous Okrug,2020-06-26,149
Yaroslavl Oblast,2020-06-26,43
Zabaykalsky Krai,2020-06-26,61
Adygea Republic,2020-06-27,34
Altai Krai,2020-06-27,77
Altai Republic,2020-06-27,39
Amur Oblast,2020-06-27,38
Arkhangelsk Oblast,2020-06-27,118
Astrakhan Oblast,2020-06-27,35
Bashkortostan Republic,2020-06-27,49
Belgorod Oblast,2020-06-27,70
Bryansk Oblast,2020-06-27,70
Buryatia Republic,2020-06-27,56
Chechen Republic,2020-06-27,13
Chelyabinsk Oblast,2020-06-27,158
Chukotka Autonomous Okrug,2020-06-27,2
Chuvashia Republic,2020-06-27,55
Dagestan Republic,2020-06-27,75
Ingushetia Republic,2020-06-27,32
Irkutsk Oblast,2020-06-27,237
Ivanovo Oblast,2020-06-27,74
Jewish Autonomous Okrug,2020-06-27,4
Kabardino-Balkarian Republic,2020-06-27,60
Kaliningrad Oblast,2020-06-27,19
Kalmykia Republic,2020-06-27,32
Kaluga Oblast,2020-06-27,46
Kamchatka Krai,2020-06-27,44
Karachay-Cherkess Republic,2020-06-27,84
Karelia Republic,2020-06-27,44
Kemerovo Oblast,2020-06-27,44
Khabarovsk Krai,2020-06-27,79
Khakassia Republic,2020-06-27,36
Khanty-Mansi Autonomous Okrug,2020-06-27,280
Kirov Oblast,2020-06-27,41
Komi Republic,2020-06-27,65
Kostroma Oblast,2020-06-27,24
Krasnodar Krai,2020-06-27,58
Krasnoyarsk Krai,2020-06-27,145
Kurgan Oblast,2020-06-27,21
Kursk Oblast,2020-06-27,65
Leningrad Oblast,2020-06-27,51
Lipetsk Oblast,2020-06-27,40
Magadan Oblast,2020-06-27,15
Mari El Republic,2020-06-27,31
Mordovia Republic,2020-06-27,44
Moscow,2020-06-27,750
Moscow Oblast,2020-06-27,366
Murmansk Oblast,2020-06-27,90
Nenets Autonomous Okrug,2020-06-27,6
Nizhny Novgorod Oblast,2020-06-27,214
North Ossetia - Alania Republic,2020-06-27,25
Novgorod Oblast,2020-06-27,44
Novosibirsk Oblast,2020-06-27,105
Omsk Oblast,2020-06-27,75
Orel Oblast,2020-06-27,38
Orenburg Oblast,2020-06-27,63
Penza Oblast,2020-06-27,75
Perm Krai,2020-06-27,55
Primorsky Krai,2020-06-27,83
Pskov Oblast,2020-06-27,45
Republic of Crimea,2020-06-27,6
Rostov Oblast,2020-06-27,116
Ryazan Oblast,2020-06-27,42
Saint Petersburg,2020-06-27,224
Sakha (Yakutiya) Republic,2020-06-27,62
Sakhalin Oblast,2020-06-27,19
Samara Oblast,2020-06-27,59
Saratov Oblast,2020-06-27,112
Sevastopol,2020-06-27,3
Smolensk Oblast,2020-06-27,40
Stavropol Krai,2020-06-27,104
Sverdlovsk Oblast,2020-06-27,216
Tambov Oblast,2020-06-27,44
Tatarstan Republic,2020-06-27,41
Tomsk Oblast,2020-06-27,58
Tula Oblast,2020-06-27,78
Tver Oblast,2020-06-27,52
Tyumen Oblast,2020-06-27,59
Tyva Republic,2020-06-27,128
Udmurt Republic,2020-06-27,23
Ulyanovsk Oblast,2020-06-27,109
Vladimir Oblast,2020-06-27,54
Volgograd Oblast,2020-06-27,102
Vologda Oblast,2020-06-27,20
Voronezh Oblast,2020-06-27,190
Yamalo-Nenets Autonomous Okrug,2020-06-27,147
Yaroslavl Oblast,2020-06-27,44
Zabaykalsky Krai,2020-06-27,62
Adygea Republic,2020-06-28,49
Altai Krai,2020-06-28,78
Altai Republic,2020-06-28,36
Amur Oblast,2020-06-28,41
Arkhangelsk Oblast,2020-06-28,114
Astrakhan Oblast,2020-06-28,37
Bashkortostan Republic,2020-06-28,47
Belgorod Oblast,2020-06-28,68
Bryansk Oblast,2020-06-28,68
Buryatia Republic,2020-06-28,26
Chechen Republic,2020-06-28,17
Chelyabinsk Oblast,2020-06-28,152
Chukotka Autonomous Okrug,2020-06-28,0
Chuvashia Republic,2020-06-28,58
Dagestan Republic,2020-06-28,71
Ingushetia Republic,2020-06-28,17
Irkutsk Oblast,2020-06-28,232
Ivanovo Oblast,2020-06-28,71
Jewish Autonomous Okrug,2020-06-28,4
Kabardino-Balkarian Republic,2020-06-28,54
Kaliningrad Oblast,2020-06-28,15
Kalmykia Republic,2020-06-28,20
Kaluga Oblast,2020-06-28,45
Kamchatka Krai,2020-06-28,41
Karachay-Cherkess Republic,2020-06-28,74
Karelia Republic,2020-06-28,59
Kemerovo Oblast,2020-06-28,47
Khabarovsk Krai,2020-06-28,85
Khakassia Republic,2020-06-28,41
Khanty-Mansi Autonomous Okrug,2020-06-28,285
Kirov Oblast,2020-06-28,31
Komi Republic,2020-06-28,114
Kostroma Oblast,2020-06-28,37
Krasnodar Krai,2020-06-28,59
Krasnoyarsk Krai,2020-06-28,143
Kurgan Oblast,2020-06-28,39
Kursk Oblast,2020-06-28,76
Leningrad Oblast,2020-06-28,50
Lipetsk Oblast,2020-06-28,39
Magadan Oblast,2020-06-28,28
Mari El Republic,2020-06-28,25
Mordovia Republic,2020-06-28,40
Moscow,2020-06-28,717
Moscow Oblast,2020-06-28,325
Murmansk Oblast,2020-06-28,93
Nenets Autonomous Okrug,2020-06-28,0
Nizhny Novgorod Oblast,2020-06-28,222
North Ossetia - Alania Republic,2020-06-28,25
Novgorod Oblast,2020-06-28,50
Novosibirsk Oblast,2020-06-28,98
Omsk Oblast,2020-06-28,83
Orel Oblast,2020-06-28,41
Orenburg Oblast,2020-06-28,64
Penza Oblast,2020-06-28,80
Perm Krai,2020-06-28,52
Primorsky Krai,2020-06-28,81
Pskov Oblast,2020-06-28,58
Republic of Crimea,2020-06-28,2
Rostov Oblast,2020-06-28,109
Ryazan Oblast,2020-06-28,44
Saint Petersburg,2020-06-28,217
Sakha (Yakutiya) Republic,2020-06-28,53
Sakhalin Oblast,2020-06-28,21
Samara Oblast,2020-06-28,62
Saratov Oblast,2020-06-28,110
Sevastopol,2020-06-28,5
Smolensk Oblast,2020-06-28,42
Stavropol Krai,2020-06-28,98
Sverdlovsk Oblast,2020-06-28,209
Tambov Oblast,2020-06-28,45
Tatarstan Republic,2020-06-28,41
Tomsk Oblast,2020-06-28,55
Tula Oblast,2020-06-28,76
Tver Oblast,2020-06-28,53
Tyumen Oblast,2020-06-28,67
Tyva Republic,2020-06-28,124
Udmurt Republic,2020-06-28,22
Ulyanovsk Oblast,2020-06-28,106
Vladimir Oblast,2020-06-28,49
Volgograd Oblast,2020-06-28,98
Vologda Oblast,2020-06-28,19
Voronezh Oblast,2020-06-28,188
Yamalo-Nenets Autonomous Okrug,2020-06-28,154
Yaroslavl Oblast,2020-06-28,41
Zabaykalsky Krai,2020-06-28,59
Adygea Republic,2020-06-29,52
Altai Krai,2020-06-29,78
Altai Republic,2020-06-29,20
Amur Oblast,2020-06-29,31
Arkhangelsk Oblast,2020-06-29,115
Astrakhan Oblast,2020-06-29,29
Bashkortostan Republic,2020-06-29,48
Belgorod Oblast,2020-06-29,65
Bryansk Oblast,2020-06-29,68
Buryatia Republic,2020-06-29,29
Chechen Republic,2020-06-29,14
Chelyabinsk Oblast,2020-06-29,146
Chukotka Autonomous Okrug,2020-06-29,0
Chuvashia Republic,2020-06-29,52
Dagestan Republic,2020-06-29,68
Ingushetia Republic,2020-06-29,25
Irkutsk Oblast,2020-06-29,236
Ivanovo Oblast,2020-06-29,71
Jewish Autonomous Okrug,2020-06-29,3
Kabardino-Balkarian Republic,2020-06-29,53
Kaliningrad Oblast,2020-06-29,10
Kalmykia Republic,2020-06-29,19
Kaluga Oblast,2020-06-29,48
Kamchatka Krai,2020-06-29,52
Karachay-Cherkess Republic,2020-06-29,69
Karelia Republic,2020-06-29,30
Kemerovo Oblast,2020-06-29,43
Khabarovsk Krai,2020-06-29,77
Khakassia Republic,2020-06-29,32
Khanty-Mansi Autonomous Okrug,2020-06-29,277
Kirov Oblast,2020-06-29,31
Komi Republic,2020-06-29,69
Kostroma Oblast,2020-06-29,34
Krasnodar Krai,2020-06-29,62
Krasnoyarsk Krai,2020-06-29,141
Kurgan Oblast,2020-06-29,14
Kursk Oblast,2020-06-29,63
Leningrad Oblast,2020-06-29,49
Lipetsk Oblast,2020-06-29,39
Magadan Oblast,2020-06-29,34
Mari El Republic,2020-06-29,25
Mordovia Republic,2020-06-29,35
Moscow,2020-06-29,782
Moscow Oblast,2020-06-29,335
Murmansk Oblast,2020-06-29,99
Nenets Autonomous Okrug,2020-06-29,0
Nizhny Novgorod Oblast,2020-06-29,218
North Ossetia - Alania Republic,2020-06-29,24
Novgorod Oblast,2020-06-29,47
Novosibirsk Oblast,2020-06-29,107
Omsk Oblast,2020-06-29,78
Orel Oblast,2020-06-29,43
Orenburg Oblast,2020-06-29,74
Penza Oblast,2020-06-29,74
Perm Krai,2020-06-29,56
Primorsky Krai,2020-06-29,82
Pskov Oblast,2020-06-29,55
Republic of Crimea,2020-06-29,35
Rostov Oblast,2020-06-29,97
Ryazan Oblast,2020-06-29,41
Saint Petersburg,2020-06-29,219
Sakha (Yakutiya) Republic,2020-06-29,50
Sakhalin Oblast,2020-06-29,29
Samara Oblast,2020-06-29,48
Saratov Oblast,2020-06-29,109
Sevastopol,2020-06-29,1
Smolensk Oblast,2020-06-29,39
Stavropol Krai,2020-06-29,90
Sverdlovsk Oblast,2020-06-29,214
Tambov Oblast,2020-06-29,44
Tatarstan Republic,2020-06-29,42
Tomsk Oblast,2020-06-29,53
Tula Oblast,2020-06-29,77
Tver Oblast,2020-06-29,50
Tyumen Oblast,2020-06-29,65
Tyva Republic,2020-06-29,126
Udmurt Republic,2020-06-29,21
Ulyanovsk Oblast,2020-06-29,107
Vladimir Oblast,2020-06-29,51
Volgograd Oblast,2020-06-29,97
Vologda Oblast,2020-06-29,21
Voronezh Oblast,2020-06-29,185
Yamalo-Nenets Autonomous Okrug,2020-06-29,173
Yaroslavl Oblast,2020-06-29,42
Zabaykalsky Krai,2020-06-29,63
Adygea Republic,2020-06-30,51
Altai Krai,2020-06-30,76
Altai Republic,2020-06-30,33
Amur Oblast,2020-06-30,25
Arkhangelsk Oblast,2020-06-30,102
Astrakhan Oblast,2020-06-30,31
Bashkortostan Republic,2020-06-30,46
Belgorod Oblast,2020-06-30,60
Bryansk Oblast,2020-06-30,65
Buryatia Republic,2020-06-30,38
Chechen Republic,2020-06-30,5
Chelyabinsk Oblast,2020-06-30,144
Chukotka Autonomous Okrug,2020-06-30,0
Chuvashia Republic,2020-06-30,51
Dagestan Republic,2020-06-30,65
Ingushetia Republic,2020-06-30,27
Irkutsk Oblast,2020-06-30,242
Ivanovo Oblast,2020-06-30,70
Jewish Autonomous Okrug,2020-06-30,2
Kabardino-Balkarian Republic,2020-06-30,52
Kaliningrad Oblast,2020-06-30,10
Kalmykia Republic,2020-06-30,2
Kaluga Oblast,2020-06-30,45
Kamchatka Krai,2020-06-30,45
Karachay-Cherkess Republic,2020-06-30,72
Karelia Republic,2020-06-30,28
Kemerovo Oblast,2020-06-30,40
Khabarovsk Krai,2020-06-30,81
Khakassia Republic,2020-06-30,28
Khanty-Mansi Autonomous Okrug,2020-06-30,279
Kirov Oblast,2020-06-30,35
Komi Republic,2020-06-30,53
Kostroma Oblast,2020-06-30,18
Krasnodar Krai,2020-06-30,60
Krasnoyarsk Krai,2020-06-30,144
Kurgan Oblast,2020-06-30,33
Kursk Oblast,2020-06-30,59
Leningrad Oblast,2020-06-30,50
Lipetsk Oblast,2020-06-30,38
Magadan Oblast,2020-06-30,33
Mari El Republic,2020-06-30,29
Mordovia Republic,2020-06-30,35
Moscow,2020-06-30,745
Moscow Oblast,2020-06-30,301
Murmansk Oblast,2020-06-30,118
Nenets Autonomous Okrug,2020-06-30,2
Nizhny Novgorod Oblast,2020-06-30,203
North Ossetia - Alania Republic,2020-06-30,22
Novgorod Oblast,2020-06-30,45
Novosibirsk Oblast,2020-06-30,109
Omsk Oblast,2020-06-30,82
Orel Oblast,2020-06-30,33
Orenburg Oblast,2020-06-30,77
Penza Oblast,2020-06-30,77
Perm Krai,2020-06-30,54
Primorsky Krai,2020-06-30,80
Pskov Oblast,2020-06-30,35
Republic of Crimea,2020-06-30,4
Rostov Oblast,2020-06-30,94
Ryazan Oblast,2020-06-30,43
Saint Petersburg,2020-06-30,253
Sakha (Yakutiya) Republic,2020-06-30,45
Sakhalin Oblast,2020-06-30,29
Samara Oblast,2020-06-30,51
Saratov Oblast,2020-06-30,110
Sevastopol,2020-06-30,6
Smolensk Oblast,2020-06-30,37
Stavropol Krai,2020-06-30,78
Sverdlovsk Oblast,2020-06-30,276
Tambov Oblast,2020-06-30,46
Tatarstan Republic,2020-06-30,41
Tomsk Oblast,2020-06-30,57
Tula Oblast,2020-06-30,73
Tver Oblast,2020-06-30,48
Tyumen Oblast,2020-06-30,69
Tyva Republic,2020-06-30,125
Udmurt Republic,2020-06-30,20
Ulyanovsk Oblast,2020-06-30,106
Vladimir Oblast,2020-06-30,48
Volgograd Oblast,2020-06-30,95
Vologda Oblast,2020-06-30,21
Voronezh Oblast,2020-06-30,179
Yamalo-Nenets Autonomous Okrug,2020-06-30,248
Yaroslavl Oblast,2020-06-30,44
Zabaykalsky Krai,2020-06-30,62
Adygea Republic,2020-07-01,37
Altai Krai,2020-07-01,74
Altai Republic,2020-07-01,31
Amur Oblast,2020-07-01,27
